241	656556032	536870912	5402075136	1316597760	1073741824	5634052096	664571904	536870912	5709025280	1325875200	1073741824	7268585472	202616832
242	658755584	536870912	5402075136	1308372992	1073741824	5675003904	653467648	536870912	5735919616	1324478464	1073741824	7311433728	205832192
243	650260480	536870912	5458038784	1316945920	1073741824	5701324800	624525312	536870912	5742993408	1317347328	1073741824	7366086656	228753408
244	652021760	536870912	5458038784	1323945984	1073741824	5701324800	602144768	536870912	5802958848	1321955328	1073741824	7366086656	246046720
245	609013760	536870912	5588873216	1241632768	1073741824	5940224000	585703424	536870912	5829615616	1248468992	1073741824	7547494400	175063040
246	563990528	536870912	5742813184	1145176064	1073741824	6173073408	525766656	536870912	5921513472	1148985344	1073741824	7771750400	189759488
247	519503872	536870912	5866786816	1058922496	1073741824	6379532288	490962944	536870912	5987733504	1036328960	1073741824	7987429376	157569024
248	458268672	536870912	6048694272	948682752	1073741824	6682525696	412344320	536870912	6122274816	946827264	1073741824	8094167040	189014016
249	430432256	536870912	6140293120	866537472	1073741824	6922846208	369254400	536870912	6186475520	790196224	1073741824	8257196032	170405888
250	421826560	536870912	6170443776	856035328	1073741824	6955888640	335609856	536870912	6233751552	790228992	1073741824	8257196032	217579520
251	422088704	536870912	6170443776	856440832	1073741824	6955888640	335855616	536870912	6233751552	790470656	1073741824	8257196032	215146496
252	422117376	536870912	6170443776	856432640	1073741824	6955888640	335749120	536870912	6233751552	790470656	1073741824	8257196032	214151168
253	422117376	536870912	6170443776	856432640	1073741824	6955888640	335749120	536870912	6233751552	790470656	1073741824	8257196032	214179840
254	422117376	536870912	6170443776	856432640	1073741824	6955888640	335749120	536870912	6233751552	790470656	1073741824	8257196032	213987328
255	426541056	536870912	6170443776	868388864	1073741824	6955888640	342089728	536870912	6233751552	799014912	1073741824	8257196032	181100544
256	432726016	536870912	6170443776	840163328	1073741824	7088500736	352026624	536870912	6233751552	810569728	1073741824	8284397568	194584576
257	428204032	536870912	6203449344	846626816	1073741824	7117684736	361357312	536870912	6233751552	822292480	1073741824	8295047168	181612544
258	427307008	536870912	6235287552	838389760	1073741824	7214063616	371027968	536870912	6233751552	833163264	1073741824	8363380736	178479104
259	431390720	536870912	6235287552	838701056	1073741824	7301754880	378122240	536870912	6233751552	805953536	1073741824	8441311232	193675264
260	429170688	536870912	6265647104	839069696	1073741824	7384244224	389234688	536870912	6233751552	818757632	1073741824	8468328448	180097024
261	420655104	536870912	6321283072	822870016	1073741824	7607365632	391491584	536870912	6289842176	815558656	1073741824	8495304704	203542528
262	420601856	536870912	6321283072	813678592	1073741824	7638274048	391663616	536870912	6289842176	815783936	1073741824	8495304704	211697664
263	412344320	536870912	6380445696	823803904	1073741824	7701860352	399511552	536870912	6318567424	830025728	1073741824	8495304704	189296640
264	414285824	536870912	6380445696	821846016	1073741824	7735001088	403058688	536870912	6318567424	800870400	1073741824	8582107136	207261696
265	408281088	536870912	6436667392	812937216	1073741824	7818113024	410382336	536870912	6318567424	809390080	1073741824	8608501760	194166784
266	412000256	536870912	6436667392	821735424	1073741824	7845187584	386752512	536870912	6347952128	816812032	1073741824	8608501760	198197248
267	409501696	536870912	6463082496	820129792	1073741824	7896043520	352501760	536870912	6420652032	757284864	1073741824	8674594816	255508480
268	363569152	536870912	6656987136	704106496	1073741824	8242417664	294817792	536870912	6500945920	682635264	1073741824	8788701184	173658112
269	294195200	536870912	6904135680	577478656	1073741824	8654942208	199446528	536870912	6576574464	552411136	1073741824	8968024064	220258304
270	237858816	536870912	7124819968	471068672	1073741824	9015177216	163659776	536870912	6675005440	433291264	1073741824	9102508032	210345984
271	176766976	536870912	7371603968	351883264	1073741824	9431597056	101085184	536870912	6799032320	312549376	1073741824	9305272320	157818880
272	167448576	536870912	7424458752	328429568	1073741824	9517568000	101056512	536870912	6799032320	290344960	1073741824	9349935104	196911104
273	167972864	536870912	7424458752	328941568	1073741824	9517568000	101457920	536870912	6799032320	290639872	1073741824	9349935104	196497408
274	167903232	536870912	7424458752	328925184	1073741824	9517568000	101335040	536870912	6799032320	290619392	1073741824	9349935104	195936256
275	169357312	536870912	7452090368	312594432	1073741824	9613176832	104472576	536870912	6799032320	295636992	1073741824	9349935104	198000640
276	162512896	536870912	7515258880	308142080	1073741824	9696120832	108511232	536870912	6799032320	302563328	1073741824	9349935104	195399680
277	162811904	536870912	7573921792	315981824	1073741824	9723043840	114126848	536870912	6799032320	292761600	1073741824	9378918400	193609728
278	165421056	536870912	7606657024	319115264	1073741824	9753776128	119349248	536870912	6799032320	298590208	1073741824	9378918400	190435328
279	167186432	536870912	7665274880	316354560	1073741824	9871470592	125849600	536870912	6799032320	307146752	1073741824	9378918400	176185344
280	163753984	536870912	7751503872	320086016	1073741824	9871884288	132415488	536870912	6799032320	316030976	1073741824	9378918400	201265152
281	165904384	536870912	7811461120	330907648	1073741824	9900961792	139440128	536870912	6799032320	300429312	1073741824	9417629696	196296704
282	167813120	536870912	7838388224	335032320	1073741824	9956712448	144498688	536870912	6799032320	307269632	1073741824	9417629696	189067264
283	164917248	536870912	7897255936	340262912	1073741824	10011054080	150388736	536870912	6799032320	314884096	1073741824	9417629696	181727232
284	160698368	536870912	7986040832	329191424	1073741824	10178314240	154935296	536870912	6799032320	321949696	1073741824	9417629696	199966720
285	166195200	536870912	8016310272	330350592	1073741824	10261069824	159961088	536870912	6799032320	308621312	1073741824	9442328576	210280448
286	177188864	536870912	8016310272	341712896	1073741824	10261069824	164245504	536870912	6799032320	308805632	1073741824	9469800448	178855936
287	165150720	536870912	8105955328	332763136	1073741824	10371493888	166010880	536870912	6799032320	315154432	1073741824	9469800448	177729536
288	165216256	536870912	8136880128	320180224	1073741824	10497695744	134107136	536870912	6835331072	321105920	1073741824	9469800448	219815936
289	171810816	536870912	8136880128	326860800	1073741824	10497695744	136941568	536870912	6835331072	324730880	1073741824	9469800448	988987392
290	180588544	536870912	8136880128	334962688	1073741824	10497695744	141213696	536870912	6835331072	329695232	1073741824	9469800448	2287308800
291	190910464	536870912	8136880128	345853952	1073741824	10497695744	145858560	536870912	6835331072	335888384	1073741824	9469800448	3467988992
292	194625536	536870912	8136880128	349495296	1073741824	10497695744	147857408	536870912	6835331072	338083840	1073741824	9469800448	5325467648
293	204652544	536870912	8136880128	359653376	1073741824	10497695744	153067520	536870912	6835331072	344633344	1073741824	9469800448	6498684928
294	213819392	536870912	8136880128	369184768	1073741824	10497695744	157487104	536870912	6835331072	350326784	1073741824	9469800448	7820226560
295	223363072	536870912	8136880128	378597376	1073741824	10497695744	162299904	536870912	6835331072	356200448	1073741824	9469800448	9048379392
296	231608320	536870912	8136880128	388526080	1073741824	10497695744	166498304	536870912	6835331072	362057728	1073741824	9469800448	10456158208
297	238460928	536870912	8136880128	399151104	1073741824	10497695744	168071168	536870912	6835331072	367280128	1073741824	9469800448	12231008256
298	248897536	536870912	8136880128	408965120	1073741824	10497695744	170049536	536870912	6835331072	371752960	1073741824	9469800448	13772361728
299	258899968	536870912	8136880128	417050624	1073741824	10497695744	174563328	536870912	6835331072	378028032	1073741824	9469800448	15208247296
300	268980224	536870912	8136880128	424026112	1073741824	10497695744	179056640	536870912	6835331072	384188416	1073741824	9469800448	16369741824
301	276877312	536870912	8136880128	428851200	1073741824	10497695744	182439936	536870912	6835331072	389050368	1073741824	9469800448	17170493440
302	284688384	536870912	8136880128	430088192	1073741824	10497695744	184627200	536870912	6835331072	393293824	1073741824	9469800448	17170960384
303	296046592	536870912	8136880128	430088192	1073741824	10497695744	187809792	536870912	6835331072	398319616	1073741824	9469800448	17149456384
304	307613696	536870912	8136880128	430088192	1073741824	10497695744	190607360	536870912	6835331072	403255296	1073741824	9469800448	17127665664
305	319045632	536870912	8136880128	430120960	1073741824	10497695744	193531904	536870912	6835331072	408203264	1073741824	9469800448	17104879616
306	331943936	536870912	8136880128	430129152	1073741824	10497695744	196558848	536870912	6835331072	412704768	1073741824	9469800448	17081626624
307	333709312	536870912	8136880128	430129152	1073741824	10497695744	196743168	536870912	6835331072	414023680	1073741824	9469800448	17079070720
308	343855104	536870912	8136880128	430129152	1073741824	10497695744	198168576	536870912	6835331072	417550336	1073741824	9469800448	17061339136
309	354676736	536870912	8136880128	430129152	1073741824	10497695744	200159232	536870912	6835331072	420474880	1073741824	9469800448	17042341888
310	362545152	536870912	8136880128	430129152	1073741824	10497695744	201949184	536870912	6835331072	422703104	1073741824	9469800448	17030348800
311	373542912	536870912	8136880128	430129152	1073741824	10497695744	203948032	536870912	6835331072	425324544	1073741824	9469800448	17011605504
312	387227648	536870912	8136880128	430129152	1073741824	10497695744	206360576	536870912	6835331072	429150208	1073741824	9469800448	16988979200
313	402558976	536870912	8136880128	430129152	1073741824	10497695744	209350656	536870912	6835331072	432951296	1073741824	9469800448	16964419584
314	418738176	536870912	8136880128	430129152	1073741824	10497695744	211877888	536870912	6835331072	436953088	1073741824	9469800448	16938323968
315	435798016	536870912	8136880128	430129152	1073741824	10497695744	215318528	536870912	6835331072	441466880	1073741824	9469800448	16906792960
316	450826240	536870912	8136880128	430129152	1073741824	10497695744	218832896	536870912	6835331072	444993536	1073741824	9469800448	16880795648
317	466046976	536870912	8136880128	430129152	1073741824	10497695744	221786112	536870912	6835331072	449515520	1073741824	9469800448	16854114304
318	482967552	536870912	8136880128	430129152	1073741824	10497695744	224530432	536870912	6835331072	453234688	1073741824	9469800448	16828084224
319	500670464	536870912	8136880128	430129152	1073741824	10497695744	227323904	536870912	6835331072	456826880	1073741824	9469800448	16786149376
320	519053312	536870912	8136880128	430129152	1073741824	10497695744	231047168	536870912	6835331072	460496896	1073741824	9469800448	16754212864
321	539459584	536870912	8136880128	430129152	1073741824	10497695744	234266624	536870912	6835331072	464437248	1073741824	9469800448	16719376384
322	561246208	536870912	8136880128	430129152	1073741824	10497695744	237084672	536870912	6835331072	467615744	1073741824	9469800448	16687087616
323	580698112	536870912	8136880128	430129152	1073741824	10497695744	240623616	536870912	6835331072	471527424	1073741824	9469800448	16654815232
324	598786048	536870912	8136880128	430247936	1073741824	10497695744	244207616	536870912	6835331072	475590656	1073741824	9469800448	16622022656
325	619077632	536870912	8136880128	430129152	1073741824	10497695744	247885824	536870912	6835331072	480034816	1073741824	9469800448	16588283904
326	640765952	536870912	8136880128	430129152	1073741824	10497695744	250667008	536870912	6835331072	484229120	1073741824	9469800448	16553234432
327	663101440	536870912	8136880128	430129152	1073741824	10497695744	254234624	536870912	6835331072	488992768	1073741824	9469800448	16513409024
328	683204608	536870912	8136880128	430129152	1073741824	10497695744	258453504	536870912	6835331072	493899776	1073741824	9469800448	16476880896
329	0	536870912	8136880128	430149632	1073741824	10497695744	261685248	536870912	6835331072	498429952	1073741824	9469800448	16955392000
330	0	536870912	8136880128	433651712	1073741824	10497695744	263057408	536870912	6835331072	500142080	1073741824	9469800448	16934637568
331	0	536870912	8136880128	441012224	1073741824	10497695744	266133504	536870912	6835331072	503050240	1073741824	9469800448	16916402176
332	0	536870912	8136880128	448884736	1073741824	10497695744	269950976	536870912	6835331072	507154432	1073741824	9469800448	16899231744
333	0	536870912	8136880128	459902976	1073741824	10497695744	273145856	536870912	6835331072	511266816	1073741824	9469800448	16877625344
334	0	536870912	8136880128	468819968	1073741824	10497695744	276320256	536870912	6835331072	514629632	1073741824	9469800448	16859631616
335	0	536870912	8136880128	480591872	1073741824	10497695744	279162880	536870912	6835331072	517971968	1073741824	9469800448	16839733248
336	0	536870912	8136880128	488718336	1073741824	10497695744	281722880	536870912	6835331072	521232384	1073741824	9469800448	16823595008
337	0	536870912	8136880128	500039680	1073741824	10497695744	285552640	536870912	6835331072	524460032	1073741824	9469800448	16801341440
338	0	536870912	8136880128	511242240	1073741824	10497695744	288616448	536870912	6835331072	528371712	1073741824	9469800448	16780013568
339	0	536870912	8136880128	375492608	1073741824	10497695744	291971072	536870912	6835331072	531726336	1073741824	9469800448	16917753856
340	0	536870912	8136880128	0	1073741824	10497695744	291942400	536870912	6835331072	531714048	1073741824	9469800448	17120350208
341	0	536870912	8136880128	0	1073741824	10497695744	177201152	536870912	6835331072	534560768	1073741824	9469800448	17251684352
342	0	536870912	8136880128	0	1073741824	10497695744	181841920	536870912	6835331072	539316224	1073741824	9469800448	17242488832
343	0	536870912	8136880128	0	1073741824	10497695744	186654720	536870912	6835331072	544161792	1073741824	9469800448	17231245312
344	0	536870912	8136880128	0	1073741824	10497695744	191459328	536870912	6835331072	548835328	1073741824	9469800448	17220734976
345	0	536870912	8136880128	0	1073741824	10497695744	193441792	536870912	6835331072	551383040	1073741824	9469800448	17216638976
346	0	536870912	8136880128	0	1073741824	10497695744	194994176	536870912	6835331072	552337408	1073741824	9469800448	17211949056
347	0	536870912	8136880128	0	1073741824	10497695744	198881280	536870912	6835331072	553693184	1073741824	9469800448	17205817344
348	0	536870912	8136880128	0	1073741824	10497695744	200626176	536870912	6835331072	554610688	1073741824	9469800448	17203712000
349	0	536870912	8136880128	0	1073741824	10497695744	202592256	536870912	6835331072	556748800	1073741824	9469800448	17198383104
350	0	536870912	8136880128	0	1073741824	10497695744	206262272	536870912	6835331072	560295936	1073741824	9469800448	17191313408
351	0	536870912	8136880128	0	1073741824	10497695744	0	536870912	6835331072	564842496	1073741824	9469800448	17424527360
352	0	536870912	8136880128	0	1073741824	10497695744	0	536870912	6835331072	456855552	1073741824	9469800448	17545187328
353	0	536870912	8136880128	0	1073741824	10497695744	0	536870912	6835331072	462098432	1073741824	9469800448	17539743744
354	0	536870912	8136880128	0	1073741824	10497695744	0	536870912	6835331072	466681856	1073741824	9469800448	17535205376
355	0	536870912	8136880128	0	1073741824	10497695744	0	536870912	6835331072	471662592	1073741824	9469800448	17530130432
356	0	536870912	8136880128	0	1073741824	10497695744	0	536870912	6835331072	476712960	1073741824	9469800448	17523961856
357	0	536870912	8136880128	0	1073741824	10497695744	0	536870912	6835331072	481906688	1073741824	9469800448	17517858816
358	0	536870912	8136880128	0	1073741824	10497695744	0	536870912	6835331072	487321600	1073741824	9469800448	17511882752
359	0	536870912	8136880128	0	1073741824	10497695744	0	536870912	6835331072	492367872	1073741824	9469800448	17506308096
360	0	536870912	8136880128	0	1073741824	10497695744	0	536870912	6835331072	497733632	1073741824	9469800448	17500573696
361	0	536870912	8136880128	0	1073741824	10497695744	0	536870912	6835331072	503451648	1073741824	9469800448	17493331968
